requirement_clarity,team_experience,timeline_pressure,budget_adequacy,project_complexity,client_involvement,technology_familiarity,risk_management,communication_quality,testing_coverage,team_size,past_project_success_rate,outcome
-0.7008849390416527,-1.3853873444985378,1.3724799490644535,0.7175666136422745,-0.03176446407766436,1.4140913470156036,-1.4263319490746384,0.7435466344599329,-0.6486472401751889,-0.6408905360015424,-1.6308952576282676,-0.4181328096010964,0
1.3933927672581063,0.014700926849150664,-1.432793324444905,0.011994722155278859,1.3799894949296427,1.4140913470156036,-1.4263319490746384,-1.3869594814711066,-1.3476205593294874,1.424277678826199,-0.9327380411778106,1.4500173676814896,1
-0.7008849390416527,0.7147450625229949,-0.030156687690225708,-0.6935771693317168,1.3799894949296427,1.4140913470156036,1.403691759406787,0.7435466344599329,0.749299398133408,0.7358882738836184,-0.23458082472735348,1.504195196031121,1
0.69530019849152,-0.6853432088246936,-0.030156687690225708,1.4231385051292702,-0.7376414435813179,-0.015005517072929532,-0.01132009483392571,1.4537153397702793,1.4482727172877063,-1.329279940944123,0.4635763917231036,1.5508554573168962,1
-0.7008849390416527,0.014700926849150664,1.3724799490644535,-0.6935771693317168,1.3799894949296427,1.4140913470156036,-0.01132009483392571,0.03337792914958639,0.749299398133408,0.7358882738836184,-0.583659432952582,-0.7818121132063792,0
1.3933927672581063,0.014700926849150664,0.6711616306871139,0.011994722155278859,0.6741125154259892,-0.7295539491171962,1.403691759406787,0.03337792914958639,-0.6486472401751889,0.7358882738836184,-1.6308952576282676,-0.3228179070336967,1
-0.7008849390416527,-0.6853432088246936,-1.432793324444905,0.011994722155278859,0.6741125154259892,-0.7295539491171962,-0.718826021954282,-1.3869594814711066,0.749299398133408,-0.6408905360015424,0.11449778349787507,1.337922317778356,0
0.69530019849152,-0.6853432088246936,1.3724799490644535,-0.6935771693317168,1.3799894949296427,-1.4441023811614628,-0.01132009483392571,0.03337792914958639,0.05032607897910953,-0.6408905360015424,-1.2818166494030392,-0.46836319070850385,0
-1.398977507808239,-1.3853873444985378,1.3724799490644535,-1.3991490608187125,-0.7376414435813179,-0.015005517072929532,1.403691759406787,0.7435466344599329,1.4482727172877063,-0.6408905360015424,-0.9327380411778106,0.3834570812361583,0
1.3933927672581063,0.014700926849150664,-1.432793324444905,-1.3991490608187125,-0.7376414435813179,-1.4441023811614628,-0.718826021954282,-1.3869594814711066,0.05032607897910953,0.7358882738836184,-0.583659432952582,-1.32024037652354,1
-1.398977507808239,1.4147891981968392,-1.432793324444905,-1.3991490608187125,-0.7376414435813179,-0.7295539491171962,-0.718826021954282,1.4537153397702793,0.05032607897910953,-1.329279940944123,0.11449778349787507,-1.538518957048949,1
-1.398977507808239,-0.6853432088246936,-0.030156687690225708,0.011994722155278859,-1.4435184230849716,-0.7295539491171962,0.6961858322864306,-1.3869594814711066,-0.6486472401751889,-0.6408905360015424,0.11449778349787507,-0.28169728285759404,0
-1.398977507808239,-0.6853432088246936,0.6711616306871139,0.7175666136422745,1.3799894949296427,0.699542914971337,-0.718826021954282,-1.3869594814711066,-1.3476205593294874,0.04749886894103802,0.4635763917231036,0.30807124023359655,0
-0.002792370275066348,0.7147450625229949,0.6711616306871139,0.011994722155278859,-0.7376414435813179,1.4140913470156036,-0.01132009483392571,-0.6767907761607601,0.05032607897910953,-1.329279940944123,-0.23458082472735348,-0.34986968419387665,1
-0.002792370275066348,1.4147891981968392,-1.432793324444905,0.7175666136422745,0.6741125154259892,-0.7295539491171962,-0.01132009483392571,-0.6767907761607601,0.749299398133408,0.04749886894103802,0.4635763917231036,0.30389938601526384,1
-1.398977507808239,1.4147891981968392,-0.7314750060675653,-0.6935771693317168,-0.03176446407766436,-1.4441023811614628,1.403691759406787,-1.3869594814711066,-1.3476205593294874,-1.329279940944123,-1.2818166494030392,0.0825403088277461,0
1.3933927672581063,-0.6853432088246936,1.3724799490644535,1.4231385051292702,-0.03176446407766436,-1.4441023811614628,1.403691759406787,0.03337792914958639,0.749299398133408,-0.6408905360015424,-1.6308952576282676,0.6853827183530293,1
0.69530019849152,-1.3853873444985378,1.3724799490644535,0.7175666136422745,-0.7376414435813179,1.4140913470156036,-0.718826021954282,-0.6767907761607601,0.749299398133408,1.424277678826199,1.5108122163987892,0.5575703993968958,1
0.69530019849152,0.7147450625229949,-1.432793324444905,-1.3991490608187125,-0.03176446407766436,1.4140913470156036,-1.4263319490746384,1.4537153397702793,-1.3476205593294874,-0.6408905360015424,0.8126549999483321,-0.23840968989101774,1
-0.7008849390416527,1.4147891981968392,-0.7314750060675653,0.011994722155278859,-0.03176446407766436,0.699542914971337,0.6961858322864306,0.7435466344599329,-1.3476205593294874,0.7358882738836184,-1.6308952576282676,-0.23576143491557283,1
1.3933927672581063,-0.6853432088246936,-0.030156687690225708,-0.6935771693317168,-1.4435184230849716,-0.015005517072929532,-1.4263319490746384,-0.6767907761607601,0.749299398133408,0.7358882738836184,-1.2818166494030392,-1.2399528309812227,1
-0.002792370275066348,1.4147891981968392,-1.432793324444905,-1.3991490608187125,0.6741125154259892,-1.4441023811614628,-0.718826021954282,-1.3869594814711066,-0.6486472401751889,-1.329279940944123,1.5108122163987892,0.07601873826453605,0
-1.398977507808239,0.7147450625229949,-1.432793324444905,-0.6935771693317168,0.6741125154259892,1.4140913470156036,-0.718826021954282,0.03337792914958639,1.4482727172877063,0.7358882738836184,0.11449778349787507,0.3372645336004938,1
-0.7008849390416527,0.7147450625229949,1.3724799490644535,1.4231385051292702,-1.4435184230849716,-1.4441023811614628,-1.4263319490746384,0.7435466344599329,1.4482727172877063,-0.6408905360015424,-1.6308952576282676,-0.05382296022748769,1
0.69530019849152,0.014700926849150664,-1.432793324444905,0.011994722155278859,-1.4435184230849716,1.4140913470156036,0.6961858322864306,-0.6767907761607601,-0.6486472401751889,0.04749886894103802,1.5108122163987892,-0.5865641497634405,1
-0.002792370275066348,-0.6853432088246936,-1.432793324444905,0.011994722155278859,-0.03176446407766436,-0.7295539491171962,-1.4263319490746384,0.03337792914958639,-1.3476205593294874,-0.6408905360015424,-0.9327380411778106,0.8123700973584199,0
-0.002792370275066348,0.7147450625229949,-1.432793324444905,1.4231385051292702,1.3799894949296427,-1.4441023811614628,1.403691759406787,0.03337792914958639,0.749299398133408,-1.329279940944123,0.4635763917231036,-1.473555465196919,1
-1.398977507808239,0.014700926849150664,1.3724799490644535,0.011994722155278859,-0.03176446407766436,-0.7295539491171962,-0.01132009483392571,0.03337792914958639,1.4482727172877063,0.7358882738836184,0.8126549999483321,1.4935396271208843,0
0.69530019849152,0.014700926849150664,-0.030156687690225708,0.7175666136422745,-1.4435184230849716,-1.4441023811614628,1.403691759406787,-1.3869594814711066,0.749299398133408,0.04749886894103802,-0.583659432952582,-1.6644118735032478,1
1.3933927672581063,1.4147891981968392,-0.030156687690225708,-0.6935771693317168,0.6741125154259892,-0.015005517072929532,-0.01132009483392571,1.4537153397702793,-0.6486472401751889,1.424277678826199,-0.9327380411778106,1.6628137709534345,1
-0.002792370275066348,1.4147891981968392,-1.432793324444905,-1.3991490608187125,-0.03176446407766436,0.699542914971337,-0.718826021954282,0.03337792914958639,0.749299398133408,0.04749886894103802,-1.6308952576282676,-0.10376030293128782,1
-1.398977507808239,0.014700926849150664,1.3724799490644535,1.4231385051292702,1.3799894949296427,-0.7295539491171962,0.6961858322864306,0.7435466344599329,-0.6486472401751889,0.04749886894103802,1.1617336081735608,-0.27930900931202185,0
1.3933927672581063,1.4147891981968392,-0.030156687690225708,0.7175666136422745,-0.03176446407766436,1.4140913470156036,-1.4263319490746384,-0.6767907761607601,-1.3476205593294874,-0.6408905360015424,1.5108122163987892,-0.8312843881484118,1
0.69530019849152,0.7147450625229949,-0.030156687690225708,-1.3991490608187125,-0.7376414435813179,-0.015005517072929532,0.6961858322864306,0.7435466344599329,-0.6486472401751889,1.424277678826199,0.11449778349787507,-1.701765800784365,1
-0.002792370275066348,-1.3853873444985378,-0.030156687690225708,-1.3991490608187125,-0.03176446407766436,-1.4441023811614628,-1.4263319490746384,-1.3869594814711066,-0.6486472401751889,-1.329279940944123,0.11449778349787507,-0.7664636708739974,0
1.3933927672581063,0.7147450625229949,1.3724799490644535,1.4231385051292702,-1.4435184230849716,-0.7295539491171962,1.403691759406787,-1.3869594814711066,1.4482727172877063,-1.329279940944123,1.1617336081735608,-1.3508186305519196,1
1.3933927672581063,0.014700926849150664,1.3724799490644535,0.7175666136422745,0.6741125154259892,-1.4441023811614628,1.403691759406787,0.7435466344599329,0.749299398133408,0.04749886894103802,-1.6308952576282676,0.5939212793804799,1
1.3933927672581063,0.014700926849150664,-1.432793324444905,-1.3991490608187125,0.6741125154259892,-1.4441023811614628,-1.4263319490746384,1.4537153397702793,1.4482727172877063,0.04749886894103802,0.11449778349787507,-0.6099975262302342,1
-0.002792370275066348,0.7147450625229949,0.6711616306871139,-1.3991490608187125,-1.4435184230849716,-1.4441023811614628,0.6961858322864306,-1.3869594814711066,0.05032607897910953,0.7358882738836184,-0.23458082472735348,0.9732388621500665,0
-0.002792370275066348,1.4147891981968392,-0.030156687690225708,0.7175666136422745,-0.7376414435813179,0.699542914971337,-1.4263319490746384,-1.3869594814711066,-0.6486472401751889,1.424277678826199,0.11449778349787507,-1.0062754629157187,1
-0.7008849390416527,1.4147891981968392,0.6711616306871139,0.011994722155278859,-1.4435184230849716,0.699542914971337,-0.718826021954282,0.7435466344599329,0.05032607897910953,0.04749886894103802,0.8126549999483321,1.4433488987372607,1
0.69530019849152,0.014700926849150664,1.3724799490644535,-1.3991490608187125,-0.03176446407766436,1.4140913470156036,1.403691759406787,-1.3869594814711066,1.4482727172877063,0.7358882738836184,-0.23458082472735348,0.11044237573415341,1
-1.398977507808239,-0.6853432088246936,1.3724799490644535,-0.6935771693317168,-1.4435184230849716,-0.7295539491171962,-0.718826021954282,1.4537153397702793,0.749299398133408,1.424277678826199,-1.2818166494030392,-1.3327772213130284,0
1.3933927672581063,1.4147891981968392,1.3724799490644535,0.7175666136422745,-1.4435184230849716,-0.015005517072929532,1.403691759406787,1.4537153397702793,1.4482727172877063,-1.329279940944123,-1.2818166494030392,-0.3210879125689631,1
-0.7008849390416527,0.7147450625229949,0.6711616306871139,-1.3991490608187125,-0.7376414435813179,-0.015005517072929532,1.403691759406787,1.4537153397702793,0.749299398133408,0.7358882738836184,1.5108122163987892,-1.0068254503463574,1
-1.398977507808239,1.4147891981968392,1.3724799490644535,1.4231385051292702,-0.03176446407766436,-0.015005517072929532,-0.01132009483392571,-0.6767907761607601,0.749299398133408,1.424277678826199,-0.23458082472735348,-1.0318230927416598,1
-0.7008849390416527,0.7147450625229949,-1.432793324444905,-0.6935771693317168,1.3799894949296427,-1.4441023811614628,-0.718826021954282,1.4537153397702793,-1.3476205593294874,0.7358882738836184,-0.9327380411778106,0.05174986319052517,0
-0.002792370275066348,0.014700926849150664,1.3724799490644535,-1.3991490608187125,1.3799894949296427,0.699542914971337,-0.718826021954282,1.4537153397702793,-0.6486472401751889,0.04749886894103802,1.5108122163987892,0.636570988079624,0
1.3933927672581063,1.4147891981968392,-0.7314750060675653,-0.6935771693317168,0.6741125154259892,-0.7295539491171962,-0.01132009483392571,-0.6767907761607601,1.4482727172877063,-0.6408905360015424,-0.9327380411778106,1.4835683936907418,1
-1.398977507808239,0.7147450625229949,0.6711616306871139,-0.6935771693317168,-1.4435184230849716,-1.4441023811614628,0.6961858322864306,0.03337792914958639,0.749299398133408,-1.329279940944123,0.8126549999483321,0.036883178160811825,0
-1.398977507808239,0.014700926849150664,-0.7314750060675653,0.011994722155278859,0.6741125154259892,0.699542914971337,-0.718826021954282,-1.3869594814711066,1.4482727172877063,0.04749886894103802,0.4635763917231036,1.6751397934165189,0
-1.398977507808239,-0.6853432088246936,1.3724799490644535,-0.6935771693317168,-0.7376414435813179,0.699542914971337,-1.4263319490746384,1.4537153397702793,1.4482727172877063,0.04749886894103802,-1.6308952576282676,1.5896228126258822,0
-1.398977507808239,0.7147450625229949,-1.432793324444905,0.011994722155278859,1.3799894949296427,-0.7295539491171962,-0.01132009483392571,-1.3869594814711066,0.749299398133408,1.424277678826199,-0.23458082472735348,1.3190784962665543,0
-1.398977507808239,-0.6853432088246936,-0.030156687690225708,0.7175666136422745,-1.4435184230849716,-0.7295539491171962,-0.718826021954282,0.7435466344599329,0.05032607897910953,0.7358882738836184,1.1617336081735608,0.029164063171365457,0
-0.7008849390416527,-0.6853432088246936,1.3724799490644535,0.011994722155278859,-0.7376414435813179,-0.7295539491171962,0.6961858322864306,-1.3869594814711066,-0.6486472401751889,-1.329279940944123,-0.583659432952582,-1.2395090497341434,0
1.3933927672581063,-1.3853873444985378,-1.432793324444905,1.4231385051292702,-0.7376414435813179,-1.4441023811614628,-0.718826021954282,-0.6767907761607601,-0.6486472401751889,0.04749886894103802,-1.6308952576282676,-0.9674518085258768,1
-0.002792370275066348,1.4147891981968392,0.6711616306871139,-1.3991490608187125,-1.4435184230849716,1.4140913470156036,1.403691759406787,-1.3869594814711066,-1.3476205593294874,1.424277678826199,0.8126549999483321,0.5509900921540649,1
-0.002792370275066348,0.7147450625229949,-0.7314750060675653,0.7175666136422745,-0.7376414435813179,-0.7295539491171962,-1.4263319490746384,-1.3869594814711066,-1.3476205593294874,-1.329279940944123,-0.23458082472735348,-0.24720987920085213,0
-0.002792370275066348,-0.6853432088246936,-0.7314750060675653,0.7175666136422745,-1.4435184230849716,1.4140913470156036,-0.01132009483392571,-1.3869594814711066,-1.3476205593294874,0.7358882738836184,-1.2818166494030392,-1.2186714162082164,1
-0.002792370275066348,-1.3853873444985378,-0.7314750060675653,1.4231385051292702,-1.4435184230849716,-1.4441023811614628,1.403691759406787,0.03337792914958639,-0.6486472401751889,0.04749886894103802,-1.6308952576282676,-0.04497396572571683,1
-0.7008849390416527,0.014700926849150664,0.6711616306871139,0.011994722155278859,-0.03176446407766436,1.4140913470156036,0.6961858322864306,0.03337792914958639,0.05032607897910953,0.04749886894103802,-0.9327380411778106,-1.6757636282742496,0
0.69530019849152,0.7147450625229949,-1.432793324444905,-1.3991490608187125,0.6741125154259892,-0.015005517072929532,1.403691759406787,0.7435466344599329,-0.6486472401751889,0.04749886894103802,1.1617336081735608,0.8556404234060536,1
1.3933927672581063,-0.6853432088246936,0.6711616306871139,0.011994722155278859,-0.7376414435813179,1.4140913470156036,1.403691759406787,-0.6767907761607601,-0.6486472401751889,-1.329279940944123,-1.6308952576282676,-1.4773725440876138,1
-1.398977507808239,1.4147891981968392,-0.7314750060675653,-0.6935771693317168,-0.7376414435813179,-0.7295539491171962,0.6961858322864306,-1.3869594814711066,-0.6486472401751889,-1.329279940944123,-0.583659432952582,0.4854269257026995,0
0.69530019849152,-1.3853873444985378,1.3724799490644535,0.011994722155278859,-0.03176446407766436,-1.4441023811614628,1.403691759406787,-1.3869594814711066,-0.6486472401751889,-1.329279940944123,0.8126549999483321,1.0645045365326167,0
-0.002792370275066348,-0.6853432088246936,-0.030156687690225708,0.7175666136422745,-0.03176446407766436,-0.7295539491171962,-0.01132009483392571,-1.3869594814711066,0.05032607897910953,-1.329279940944123,0.8126549999483321,-1.2686934171796083,0
0.69530019849152,1.4147891981968392,0.6711616306871139,-1.3991490608187125,-0.03176446407766436,-0.015005517072929532,-0.718826021954282,-1.3869594814711066,-1.3476205593294874,1.424277678826199,1.5108122163987892,0.0950983658218781,0
1.3933927672581063,-0.6853432088246936,0.6711616306871139,0.011994722155278859,1.3799894949296427,-0.7295539491171962,1.403691759406787,0.03337792914958639,1.4482727172877063,-0.6408905360015424,0.8126549999483321,1.015242043644655,1
-1.398977507808239,0.7147450625229949,-1.432793324444905,-1.3991490608187125,1.3799894949296427,-0.7295539491171962,-0.01132009483392571,0.7435466344599329,-1.3476205593294874,1.424277678826199,1.5108122163987892,-0.8164823236731108,0
